Phylum	Species	KEGG_GeneID	NCBI_ProteinID
Vertebrata	Strix_uralensis	141952334	XP_074745782
Vertebrata	Struthio_camelus_australis	104140198	XP_009667083
Vertebrata	Sturnira_hondurensis	119002394	XP_036924219
Vertebrata	Sturnus_vulgaris	106859919	XP_014742967
Vertebrata	Suncus_etruscus	126013899	XP_049633070
Vertebrata	Sus_scrofa	397561	NP_001093400
Vertebrata	Sylvia_atricapilla	136369400	XP_066188307
Vertebrata	Symphalangus_syndactylus	129461431	XP_055096337
Vertebrata	Symphalangus_syndactylus	129490686	XP_055150488
Vertebrata	Syngnathoides_biaculeatus	133496083	XP_061667276
Vertebrata	Syngnathus_scovelli	125991592	XP_049615584
Vertebrata	Tachyglossus_aculeatus	119923465	XP_038598763
Vertebrata	Tachysurus_fulvidraco	113662599	XP_027033337
Vertebrata	Tachysurus_vachellii	132864065	XP_060753277
Vertebrata	Taeniopygia_guttata	100226957	XP_030143528
Vertebrata	Takifugu_flavidus	130526164	XP_056889591
Vertebrata	Takifugu_rubripes	101069108	XP_011618161
Vertebrata	Talpa_occidentalis	119231088	XP_037348616
Vertebrata	Tauraco_erythrolophus	104383625	XP_009990129
Vertebrata	Tetraodon_nigroviridis	GSTEN00010858G001	CAF94659
Vertebrata	Thamnophis_sirtalis	106542096	XP_013913217
Vertebrata	Theropithecus_gelada	112609166	XP_025217430
Vertebrata	Thunnus_thynnus	137172484	XP_067433042
Vertebrata	Tinamus_guttatus	104577701	XP_010223497
Vertebrata	Trachemys_scripta_elegans	117887805	XP_034646427
Vertebrata	Trachypithecus_francoisi	117066371	XP_033037564
Vertebrata	Trematomus_bernacchii	117482581	XP_033986607
Vertebrata	Trichechus_manatus_latirostris	101361851	XP_023584963
Vertebrata	Trichomycterus_rosablanca	134321300	XP_062859033
Vertebrata	Trichosurus_vulpecula	118846002	XP_036610005
Vertebrata	Triplophysa_dalaica	130438709	XP_056626779
Vertebrata	Triplophysa_rosa	130568943	XP_057214185
Vertebrata	Tupaia_chinensis	102481635	XP_014442204
Vertebrata	Tympanuchus_pallidicinctus	128083039	XP_052543867
Vertebrata	Tyto_alba	104367309	XP_032857738
Vertebrata	Ursus_americanus	123777917	XP_045630915
Vertebrata	Ursus_arctos	113244480	XP_026339634
Vertebrata	Ursus_maritimus	103666012	XP_040495896
Vertebrata	Varanus_komodoensis	123018129	XP_044275877
Vertebrata	Vicugna_pacos	102531336	XP_031531823
Vertebrata	Vidua_chalybeata	128797801	XP_053816674
Vertebrata	Vidua_macroura	128817041	XP_053851110
Vertebrata	Vulpes_lagopus	121472961	XP_041580612
Vertebrata	Vulpes_vulpes	112920917	XP_025855761
Vertebrata	Xenopus_laevis	108701000	XP_018090602
Vertebrata	Xenopus_tropicalis	100487052	XP_031750124
Vertebrata	Xiphias_gladius	120794114	XP_039990730
Vertebrata	Xiphophorus_couchianus	114151265	XP_027884163
Vertebrata	Xiphophorus_hellerii	116727337	XP_032430606
Vertebrata	Xiphophorus_maculatus	102232393	XP_023196775
Vertebrata	Zalophus_californianus	113939482	XP_027481452
Vertebrata	Zonotrichia_albicollis	102069381	XP_005495721
Vertebrata	Zonotrichia_leucophrys_gambelii	135455493	XP_064584818
Vertebrata	Zootoca_vivipara	118079765	XP_034960186
Tunicata	Ciona_intestinalis	100181277	XP_018667271
Hemichordata	Ptychodera_flava	139151958	XP_070581121
Hemichordata	Saccoglossus_kowalevskii	100369299	XP_006825448
Hemichordata	Saccoglossus_kowalevskii	100369443	XP_002741902
Hemichordata	Saccoglossus_kowalevskii	100370573	XP_077868685
Hemichordata	Saccoglossus_kowalevskii	100374692	XP_002737768
Hemichordata	Saccoglossus_kowalevskii	100376755	XP_006825595
Hemichordata	Saccoglossus_kowalevskii	102807132	XP_077862183
Echinodermata	Amphiura_filiformis	140149929	XP_072028047
Echinodermata	Anneissia_japonica	117103566	XP_033100036
Echinodermata	Apostichopus_japonicus	139979426	XP_071846296
Echinodermata	Lytechinus_pictus	129269475	XP_054762953
Echinodermata	Lytechinus_variegatus	121422288	XP_041473157
Echinodermata	Strongylocentrotus_purpuratus	105440011	XP_030840197
Annelida	Helobdella_robusta	HELRODRAFT_99033	XP_009016377
Mollusca	Argopecten_irradians	138322617	XP_069122700
Mollusca	Argopecten_irradians	138323618	XP_069124447
Mollusca	Babylonia_areolata	143292346	XP_076458650
Mollusca	Babylonia_areolata	143293113	XP_076460136
Mollusca	Biomphalaria_glabrata	106063187	XP_013076947
Mollusca	Crassostrea_virginica	111118924	XP_022314347
Mollusca	Crassostrea_virginica	111119570	XP_022315551
Mollusca	Crassostrea_virginica	111121707	XP_022318786
Mollusca	Dreissena_polymorpha	127868613	XP_052266451
Mollusca	Gigantopelta_aegis	121378992	XP_041363356
Mollusca	Gigantopelta_aegis	121387861	XP_041375027
Mollusca	Haliotis_asinina	137283444	XP_067671035
Mollusca	Haliotis_cracherodii	139468162	XP_071106050
Mollusca	Haliotis_rubra	124276718	XP_046568317
Mollusca	Haliotis_rubra	124282414	XP_046574354
Mollusca	Haliotis_rufescens	124117938	XP_046335907
Mollusca	Haliotis_rufescens	124131515	XP_046350765
Mollusca	Liolophura_japonica	135473004	XP_064608844
Mollusca	Littorina_saxatilis	138959430	XP_070187017
Mollusca	Lottia_gigantea	LOTGIDRAFT_235996	XP_009064332
Mollusca	Magallana_angulata	128166082	XP_052686944
Mollusca	Magallana_angulata	128166243	XP_052687231
Mollusca	Magallana_gigas	105318687	XP_065935097
Mollusca	Magallana_gigas	105334039	XP_011435632
Mollusca	Magallana_gigas	105338805	XP_065921250
Mollusca	Mercenaria_mercenaria	123528595	XP_045164352
Mollusca	Mercenaria_mercenaria	123530400	XP_053376816
Mollusca	Mercenaria_mercenaria	123554103	XP_053380142
Mollusca	Mercenaria_mercenaria	123564054	XP_053392677
Mollusca	Mizuhopecten_yessoensis	110448576	XP_021350562
Mollusca	Mizuhopecten_yessoensis	110453408	XP_021358014
Mollusca	Mizuhopecten_yessoensis	110453914	XP_021358822
Mollusca	Mya_arenaria	128205881	XP_052763882
Mollusca	Mya_arenaria	128208532	XP_052768050
Mollusca	Mytilus_californianus	127709394	XP_052070860
Mollusca	Octopus_bimaculoides	106874238	XP_014777379
Mollusca	Octopus_sinensis	115218869	XP_029644700
Mollusca	Ostrea_edulis	125668843	XP_048759235
Mollusca	Ostrea_edulis	125671711	XP_056019561
Mollusca	Ostrea_edulis	130053943	XP_056017697
Mollusca	Patella_vulgata	126811337	XP_050392804
Mollusca	Pecten_maximus	117332675	XP_033747566
Mollusca	Pecten_maximus	117336733	XP_033753240
Mollusca	Pecten_maximus	117338653	XP_033755905
Mollusca	Pomacea_canaliculata	112557139	XP_025082582
Mollusca	Ruditapes_philippinarum	132740144	XP_060583977
Mollusca	Ruditapes_philippinarum	132757623	XP_060604928
Mollusca	Ylistrum_balloti	132548739	XP_060068605
Mollusca	Ylistrum_balloti	132559529	XP_060080138
Arthropoda	Acromyrmex_echinatior	105145358	XP_011053150
Arthropoda	Acromyrmex_echinatior	105145528	XP_011053445
Arthropoda	Acromyrmex_echinatior	105151862	XP_011064115
Arthropoda	Acromyrmex_echinatior	105153178	XP_011066186
Arthropoda	Acromyrmex_echinatior	105153179	XP_011066187
Arthropoda	Acromyrmex_echinatior	105153181	XP_011066190
Arthropoda	Acyrthosiphon_pisum	100158855	XP_001942950
Arthropoda	Acyrthosiphon_pisum	100158857	XP_003244253
Arthropoda	Acyrthosiphon_pisum	100159146	XP_029342365
Arthropoda	Acyrthosiphon_pisum	100160920	XP_001949630
Arthropoda	Acyrthosiphon_pisum	100162692	XP_016657086
Arthropoda	Acyrthosiphon_pisum	100163154	XP_001945287
Arthropoda	Acyrthosiphon_pisum	100164777	XP_008179554
Arthropoda	Acyrthosiphon_pisum	100166426	XP_008187030
Arthropoda	Acyrthosiphon_pisum	100166618	XP_029346963
Arthropoda	Acyrthosiphon_pisum	100167255	XP_001945190
Arthropoda	Acyrthosiphon_pisum	100570193	XP_029346913
Arthropoda	Acyrthosiphon_pisum	103308252	XP_016657076
Arthropoda	Acyrthosiphon_pisum	115033631	XP_029342372
Arthropoda	Adelges_cooleyi	126834158	XP_050421853
Arthropoda	Adelges_cooleyi	126834160	XP_050421854
Arthropoda	Adelges_cooleyi	126834757	XP_050422871
Arthropoda	Adelges_cooleyi	126834891	XP_050423058
Arthropoda	Adelges_cooleyi	126834929	XP_050423113
Arthropoda	Adelges_cooleyi	126834984	XP_050423203
Arthropoda	Adelges_cooleyi	126834985	XP_050423204
Arthropoda	Adelges_cooleyi	126836267	XP_050425474
Arthropoda	Adelges_cooleyi	126837977	XP_050427979
Arthropoda	Adelges_cooleyi	126840242	XP_050431818
Arthropoda	Adelges_cooleyi	126844550	XP_050438787
Arthropoda	Adelges_cooleyi	126844589	XP_050438841
Arthropoda	Aedes_aegypti	5568814	XP_001658180
Arthropoda	Aedes_aegypti	5570229	XP_001659008
Arthropoda	Aedes_aegypti	5573927	XP_001654963
Arthropoda	Aedes_aegypti	5573929	XP_021703368
Arthropoda	Aedes_aegypti	5573930	XP_021703369
Arthropoda	Aedes_aegypti	5573931	XP_001654967
Arthropoda	Aedes_albopictus	109407207	XP_019535737
Arthropoda	Aedes_albopictus	109419595	XP_029715178
Arthropoda	Aedes_albopictus	109421176	XP_019551216
Arthropoda	Aedes_albopictus	109421178	XP_019551217
Arthropoda	Aedes_albopictus	109421326	XP_019551378
Arthropoda	Aedes_albopictus	109421327	XP_019551379
Arthropoda	Aedes_albopictus	109426323	XP_019557324
Arthropoda	Aedes_albopictus	109427809	XP_019558943
Arthropoda	Aedes_albopictus	109427811	XP_029725313
Arthropoda	Aedes_albopictus	115265184	XP_029725312
Arthropoda	Aedes_albopictus	115265185	XP_029725314
Arthropoda	Aedes_albopictus	115265533	XP_029726937
Arthropoda	Aedes_albopictus	115265534	XP_029726938
Arthropoda	Aedes_albopictus	115265569	XP_029727059
Arthropoda	Aethina_tumida	109594991	XP_049825079
Arthropoda	Aethina_tumida	109596773	XP_019867912
Arthropoda	Aethina_tumida	109597612	XP_019868913
Arthropoda	Aethina_tumida	109597613	XP_049824856
Arthropoda	Aethina_tumida	109606028	XP_049824479
Arthropoda	Aethina_tumida	109608696	XP_049826809
Arthropoda	Agrilus_planipennis	108738620	XP_025837084
Arthropoda	Agrilus_planipennis	108738636	XP_025837108
Arthropoda	Agrilus_planipennis	108744646	XP_018336014
Arthropoda	Agrilus_planipennis	108744885	XP_018336345
Arthropoda	Agrilus_planipennis	112903898	XP_025837123
Arthropoda	Amyelois_transitella	106129873	XP_060806696
Arthropoda	Amyelois_transitella	106133287	XP_060802513
Arthropoda	Amyelois_transitella	106137093	XP_060806822
Arthropoda	Amyelois_transitella	106139537	XP_013196463
Arthropoda	Amyelois_transitella	106140702	XP_060806815
Arthropoda	Amyelois_transitella	132902241	XP_060802511
Arthropoda	Anastrepha_ludens	128864926	XP_053960667
Arthropoda	Anastrepha_ludens	128866816	XP_053963784
Arthropoda	Anastrepha_obliqua	129239841	XP_054731484
Arthropoda	Anastrepha_obliqua	129247704	XP_054742931
Arthropoda	Anopheles_albimanus	118457071	XP_035774234
Arthropoda	Anopheles_albimanus	118457072	XP_035774236
Arthropoda	Anopheles_albimanus	118457251	XP_035774532
Arthropoda	Anopheles_albimanus	118460963	XP_035781632
Arthropoda	Anopheles_arabiensis	120897655	XP_040158608
Arthropoda	Anopheles_arabiensis	120901692	XP_040165772
Arthropoda	Anopheles_arabiensis	120901693	XP_040165773
Arthropoda	Anopheles_arabiensis	120902683	XP_040167579
Arthropoda	Anopheles_coluzzii	120953445	XP_040229291
Arthropoda	Anopheles_coluzzii	120957046	XP_040234908
Arthropoda	Anopheles_coluzzii	120957047	XP_040234909
Arthropoda	Anopheles_coluzzii	120957376	XP_040235498
Arthropoda	Anopheles_coustani	131263066	XP_058121192
Arthropoda	Anopheles_coustani	131264045	XP_058122318
Arthropoda	Anopheles_coustani	131266113	XP_058124455
Arthropoda	Anopheles_coustani	131272416	XP_058130124
Arthropoda	Anopheles_darlingi	125948142	XP_049529876
Arthropoda	Anopheles_darlingi	125948808	XP_049531202
Arthropoda	Anopheles_darlingi	125949810	XP_049533139
Arthropoda	Anopheles_funestus	125760874	XP_049277378
Arthropoda	Anopheles_funestus	125761106	XP_049277913
Arthropoda	Anopheles_funestus	125761107	XP_049277914
Arthropoda	Anopheles_funestus	125763888	XP_049283506
Arthropoda	Anopheles_gambiae	1277512	XP_061518498
Arthropoda	Anopheles_gambiae	1280133	XP_061509638
Arthropoda	Anopheles_gambiae	1281226	XP_321166
Arthropoda	Anopheles_gambiae	133394060	XP_061518499
Arthropoda	Anopheles_maculipalpis	126556580	XP_050067863
Arthropoda	Anopheles_maculipalpis	126563733	XP_050076377
Arthropoda	Anopheles_maculipalpis	126563744	XP_050076401
Arthropoda	Anopheles_maculipalpis	126563745	XP_050076402
Arthropoda	Anopheles_marshallii	128708721	XP_053659676
Arthropoda	Anopheles_marshallii	128710832	XP_053661661
Arthropoda	Anopheles_marshallii	128711434	XP_053662286
Arthropoda	Anopheles_marshallii	128713632	XP_053664469
Arthropoda	Anopheles_merus	121588791	XP_041763080
Arthropoda	Anopheles_merus	121596133	XP_041776742
Arthropoda	Anopheles_merus	121596134	XP_041776743
Arthropoda	Anopheles_merus	121597373	XP_041779028
Arthropoda	Anopheles_moucheti	128303286	XP_052896146
Arthropoda	Anopheles_moucheti	128303352	XP_052896240
Arthropoda	Anopheles_moucheti	128304830	XP_052898027
Arthropoda	Anopheles_nili	128721672	XP_053671426
Arthropoda	Anopheles_nili	128725329	XP_053675037
Arthropoda	Anopheles_nili	128725433	XP_053675149
Arthropoda	Anopheles_nili	128725544	XP_053675272
Arthropoda	Anopheles_stephensi	118506620	XP_035899881
Arthropoda	Anopheles_stephensi	118512534	XP_035912979
Arthropoda	Anopheles_stephensi	118514284	XP_035916919
Arthropoda	Anopheles_stephensi	118514285	XP_035916920
Arthropoda	Anoplophora_glabripennis	108904619	XP_023310798
Arthropoda	Anoplophora_glabripennis	108907685	XP_023313028
Arthropoda	Anoplophora_glabripennis	108907709	XP_023313031
Arthropoda	Anoplophora_glabripennis	108909811	XP_018569755
Arthropoda	Anoplophora_glabripennis	108910339	XP_018570431
Arthropoda	Anoplophora_glabripennis	108911983	XP_018572598
Arthropoda	Anoplophora_glabripennis	108913380	XP_023312179
Arthropoda	Anoplophora_glabripennis	108914573	XP_023312031
Arthropoda	Anoplophora_glabripennis	108915456	XP_023311358
Arthropoda	Anoplophora_glabripennis	108915506	XP_018577075
Arthropoda	Anoplophora_glabripennis	108915555	XP_023312265
Arthropoda	Anoplophora_glabripennis	108915676	XP_018577290
Arthropoda	Anoplophora_glabripennis	108917957	XP_018580299
Arthropoda	Anthonomus_grandis_grandis	126734800	XP_050294495
Arthropoda	Anthonomus_grandis_grandis	126738221	XP_050299399
Arthropoda	Anthonomus_grandis_grandis	126740024	XP_050301861
Arthropoda	Aphidius_gifuensis	122850599	XP_044005669
Arthropoda	Aphidius_gifuensis	122854259	XP_044010676
Arthropoda	Aphidius_gifuensis	122856284	XP_044013914
Arthropoda	Aphidius_gifuensis	122856308	XP_044013937
Arthropoda	Aphidius_gifuensis	122856310	XP_044013939
Arthropoda	Aphidius_gifuensis	122858803	XP_044017894
Arthropoda	Aphidius_gifuensis	122858805	XP_044017896
Arthropoda	Aphidius_gifuensis	122858806	XP_044017899
Arthropoda	Aphis_gossypii	114119081	XP_050066862
Arthropoda	Aphis_gossypii	114121653	XP_027839878
Arthropoda	Aphis_gossypii	114121660	XP_027839886
Arthropoda	Aphis_gossypii	114121661	XP_027839887
Arthropoda	Aphis_gossypii	114121664	XP_027839891
Arthropoda	Aphis_gossypii	114121759	XP_027840012
Arthropoda	Aphis_gossypii	114121761	XP_027840015
Arthropoda	Aphis_gossypii	114121762	XP_027840016
Arthropoda	Aphis_gossypii	114122899	XP_027841490
Arthropoda	Aphis_gossypii	114125345	XP_050064418
Arthropoda	Aphis_gossypii	114129891	XP_027850548
Arthropoda	Aphis_gossypii	126548841	XP_027844759
Arthropoda	Aphis_gossypii	126555907	XP_050066861
Arthropoda	Apis_cerana	107993563	XP_016905543
Arthropoda	Apis_cerana	108000565	XP_016916454
Arthropoda	Apis_dorsata	102674547	XP_006623860
Arthropoda	Apis_dorsata	102675377	XP_006618836
Arthropoda	Apis_florea	100869809	XP_012345405
Arthropoda	Apis_florea	100872364	XP_012339136
Arthropoda	Apis_laboriosa	122713456	XP_043789859
Arthropoda	Apis_laboriosa	122719538	XP_043801386
Arthropoda	Apis_mellifera	411959	XP_395426
Arthropoda	Apis_mellifera	412815	XP_006567467
Arthropoda	Argiope_bruennichi	129972142	XP_055942128
Arthropoda	Argiope_bruennichi	129983957	XP_055949665
Arthropoda	Argiope_bruennichi	129984469	XP_055950330
Arthropoda	Aricia_agestis	121727814	XP_041971750
Arthropoda	Aricia_agestis	121728166	XP_041972223
Arthropoda	Aricia_agestis	121728167	XP_041972224
Arthropoda	Aricia_agestis	121728374	XP_041972479
Arthropoda	Aricia_agestis	121728375	XP_041972481
Arthropoda	Aricia_agestis	121729000	XP_041973300
Arthropoda	Aricia_agestis	121739109	XP_041987370
Arthropoda	Aricia_agestis	121739434	XP_041987847
Arthropoda	Armigeres_subalbatus	134210330	XP_062542362
Arthropoda	Armigeres_subalbatus	134212534	XP_062546475
Arthropoda	Armigeres_subalbatus	134213474	XP_062548539
Arthropoda	Armigeres_subalbatus	134213475	XP_062548540
Arthropoda	Armigeres_subalbatus	134213476	XP_062548542
Arthropoda	Armigeres_subalbatus	134213477	XP_062548543
Arthropoda	Armigeres_subalbatus	134213478	XP_062548544
Arthropoda	Armigeres_subalbatus	134224198	XP_062559470
Arthropoda	Athalia_rosae	105682913	XP_048505770
Arthropoda	Athalia_rosae	105683475	XP_012251516
Arthropoda	Athalia_rosae	105683507	XP_048505788
Arthropoda	Athalia_rosae	105685066	XP_012254303
Arthropoda	Athalia_rosae	105689365	XP_012261752
Arthropoda	Atta_cephalotes	105617602	XP_012054547
Arthropoda	Atta_cephalotes	105621803	XP_012058645
Arthropoda	Atta_cephalotes	105621939	XP_012058765
Arthropoda	Atta_cephalotes	105621944	XP_012058770
Arthropoda	Atta_cephalotes	105626385	XP_012063076
Arthropoda	Atta_cephalotes	105626590	XP_012063273
Arthropoda	Atta_colombica	108684958	XP_018045020
Arthropoda	Atta_colombica	108686308	XP_018047042
Arthropoda	Atta_colombica	108687230	XP_018048381
Arthropoda	Atta_colombica	108691722	XP_018055076
Arthropoda	Atta_colombica	108691723	XP_018055078
Arthropoda	Atta_colombica	108694174	XP_018058980
Arthropoda	Atta_colombica	108694757	XP_018059907
Arthropoda	Bacillus_rossius_redtenbacheri	134528920	XP_063218658
Arthropoda	Bacillus_rossius_redtenbacheri	134538264	XP_063235485
Arthropoda	Bacillus_rossius_redtenbacheri	134538267	XP_063235500
Arthropoda	Bacillus_rossius_redtenbacheri	134540181	XP_063238814
Arthropoda	Bacillus_rossius_redtenbacheri	134540396	XP_063239172
Arthropoda	Bacillus_rossius_redtenbacheri	134541119	XP_063240365
Arthropoda	Bactrocera_dorsalis	105226031	XP_011203074
Arthropoda	Bactrocera_dorsalis	105226742	XP_011204063
Arthropoda	Bactrocera_dorsalis	105234016	XP_049305780
Arthropoda	Bactrocera_oleae	106622597	XP_014097293
Arthropoda	Bactrocera_oleae	106623804	XP_014098900
Arthropoda	Battus_philenor	137919127	XP_068618196
Arthropoda	Battus_philenor	137921729	XP_068620644
Arthropoda	Battus_philenor	137924059	XP_068623475
Arthropoda	Battus_philenor	137924307	XP_068623798
Arthropoda	Battus_philenor	137924408	XP_068623908
Arthropoda	Battus_philenor	137924411	XP_068623911
Arthropoda	Battus_philenor	137930744	XP_068630161
Arthropoda	Bemisia_tabaci	109030324	XP_018896766
Arthropoda	Bemisia_tabaci	109030326	XP_018896768
Arthropoda	Bemisia_tabaci	109030328	XP_018896771
Arthropoda	Bemisia_tabaci	109030331	XP_018896774
Arthropoda	Bemisia_tabaci	109030398	XP_018896885
Arthropoda	Bemisia_tabaci	109030399	XP_018896886
Arthropoda	Bemisia_tabaci	109030416	XP_018896910
Arthropoda	Bemisia_tabaci	109030430	XP_018896927
Arthropoda	Bemisia_tabaci	109030431	XP_018896928
Arthropoda	Bemisia_tabaci	109030434	XP_018896936
Arthropoda	Bemisia_tabaci	109033165	XP_018901189
Arthropoda	Bemisia_tabaci	109034371	XP_018903024
Arthropoda	Bemisia_tabaci	109034713	XP_018903541
Arthropoda	Bemisia_tabaci	109035771	XP_018905067
Arthropoda	Bemisia_tabaci	109037047	XP_018907085
Arthropoda	Bemisia_tabaci	109040649	XP_018912187
Arthropoda	Bemisia_tabaci	109043544	XP_018916304
Arthropoda	Bicyclus_anynana	112043408	XP_023934577
Arthropoda	Bicyclus_anynana	112046001	XP_052738966
Arthropoda	Bicyclus_anynana	112047759	XP_052739213
Arthropoda	Bicyclus_anynana	112048406	XP_052738837
Arthropoda	Bicyclus_anynana	112048408	XP_052738836
Arthropoda	Bicyclus_anynana	112048427	XP_052738834
Arthropoda	Bicyclus_anynana	112055695	XP_052739228
Arthropoda	Bicyclus_anynana	112055697	XP_052739229
Arthropoda	Bombus_affinis	126920648	XP_050587270
Arthropoda	Bombus_affinis	126924888	XP_050595797
Arthropoda	Bombus_bifarius	117207135	XP_033302932
Arthropoda	Bombus_bifarius	117216471	XP_033319074
Arthropoda	Bombus_huntii	126865416	XP_050473832
Arthropoda	Bombus_huntii	126873879	XP_050491170
Arthropoda	Bombus_impatiens	100742442	XP_012245318
Arthropoda	Bombus_impatiens	100742781	XP_003488176
Arthropoda	Bombus_pascuorum	132905990	XP_060813783
Arthropoda	Bombus_pascuorum	132914002	XP_060828725
Arthropoda	Bombus_pyrosoma	122570077	XP_043587863
Arthropoda	Bombus_pyrosoma	122571176	XP_043590502
Arthropoda	Bombus_terrestris	100644763	XP_012166572
Arthropoda	Bombus_terrestris	100652317	NP_001267840
Arthropoda	Bombus_vancouverensis_nearcticus	117158763	XP_033193891
Arthropoda	Bombus_vancouverensis_nearcticus	117160845	XP_033197779
Arthropoda	Bombus_vosnesenskii	117232671	XP_033348083
Arthropoda	Bombus_vosnesenskii	117234004	XP_033350687
Arthropoda	Bombyx_mandarina	114240500	XP_028026866
Arthropoda	Bombyx_mandarina	114242082	XP_028028891
Arthropoda	Bombyx_mandarina	114242083	XP_028028892
Arthropoda	Bombyx_mandarina	114242139	XP_028028986
Arthropoda	Bombyx_mandarina	114243311	XP_028030557
Arthropoda	Bombyx_mandarina	114247718	XP_028036541
Arthropoda	Bombyx_mandarina	114247719	XP_028036542
Arthropoda	Bombyx_mandarina	114248778	XP_028037999
Arthropoda	Bombyx_mandarina	114248779	XP_028038000
Arthropoda	Bombyx_mandarina	114251936	XP_028042187
Arthropoda	Bombyx_mandarina	114252855	XP_028043328
Arthropoda	Bombyx_mori	101735422	XP_062529155
Arthropoda	Bombyx_mori	101740134	XP_037873187
Arthropoda	Bombyx_mori	101742047	XP_037872193
Arthropoda	Bombyx_mori	101742625	XP_037872252
Arthropoda	Bombyx_mori	110385087	XP_037873188
Arthropoda	Bombyx_mori	110385370	XP_037870080
Arthropoda	Bombyx_mori	693037	NP_001037476
Arthropoda	Bombyx_mori	693038	NP_001037478
Arthropoda	Bradysia_coprophila	119066110	XP_037024282
Arthropoda	Bradysia_coprophila	119067832	XP_037026904
Arthropoda	Bradysia_coprophila	119071053	XP_037031566
Arthropoda	Bradysia_coprophila	119077605	XP_037040750
Arthropoda	Bradysia_coprophila	119077681	XP_037040878
Arthropoda	Bradysia_coprophila	119078059	XP_037041429
Arthropoda	Bradysia_coprophila	119078233	XP_037041633
Arthropoda	Bradysia_coprophila	119078601	XP_037042085
Arthropoda	Bradysia_coprophila	119082139	XP_037047413
Arthropoda	Calliphora_vicina	135952563	XP_065358644
Arthropoda	Calliphora_vicina	135962964	XP_065370852
Arthropoda	Calliphora_vicina	135962980	XP_065370853
Arthropoda	Camponotus_floridanus	105247751	XP_025261728
Arthropoda	Camponotus_floridanus	105247758	XP_025270749
Arthropoda	Camponotus_floridanus	105248514	XP_025262583
Arthropoda	Camponotus_floridanus	105249037	XP_025267095
Arthropoda	Camponotus_floridanus	105249406	XP_025263573
Arthropoda	Camponotus_floridanus	105250095	XP_025262487
Arthropoda	Camponotus_floridanus	105250609	XP_025264491
Arthropoda	Camponotus_floridanus	105251211	XP_011256122
Arthropoda	Camponotus_floridanus	105254251	XP_025268427
Arthropoda	Camponotus_floridanus	105254262	XP_025268424
Arthropoda	Camponotus_floridanus	105256048	XP_025266587
Arthropoda	Camponotus_floridanus	105256223	XP_025268425
Arthropoda	Camponotus_floridanus	105256457	XP_011264667
Arthropoda	Camponotus_floridanus	105256463	XP_025266340
Arthropoda	Camponotus_floridanus	105256816	XP_025263325
Arthropoda	Camponotus_floridanus	105257505	XP_025268428
Arthropoda	Camponotus_floridanus	105258076	XP_025270591
Arthropoda	Camponotus_floridanus	105259522	XP_025266595
Arthropoda	Camponotus_floridanus	105259561	XP_025263530
Arthropoda	Camponotus_floridanus	112637545	XP_025263299
Arthropoda	Camponotus_floridanus	112637552	XP_025263353
Arthropoda	Camponotus_floridanus	112637553	XP_025263355
Arthropoda	Camponotus_floridanus	112637864	XP_025264308
Arthropoda	Camponotus_floridanus	112638128	XP_025265005
Arthropoda	Camponotus_floridanus	112638761	XP_025266760
Arthropoda	Camponotus_floridanus	112639698	XP_025270348
Arthropoda	Camponotus_floridanus	112639847	XP_025270793
Arthropoda	Cardiocondyla_obscurior	139104110	XP_070515442
Arthropoda	Cardiocondyla_obscurior	139104375	XP_070515915
Arthropoda	Cardiocondyla_obscurior	139105698	XP_070518046
Arthropoda	Cardiocondyla_obscurior	139106005	XP_070518542
Arthropoda	Cardiocondyla_obscurior	139108206	XP_070522398
Arthropoda	Cardiocondyla_obscurior	139108254	XP_070522484
Arthropoda	Cardiocondyla_obscurior	139109689	XP_070525054
Arthropoda	Cardiocondyla_obscurior	139111866	XP_070528536
Arthropoda	Cardiocondyla_obscurior	139112140	XP_070529058
Arthropoda	Cardiocondyla_obscurior	139112200	XP_070529160
Arthropoda	Cardiocondyla_obscurior	139112201	XP_070529161
Arthropoda	Cardiocondyla_obscurior	139112679	XP_070529854
Arthropoda	Cardiocondyla_obscurior	139112769	XP_070529930
Arthropoda	Cardiocondyla_obscurior	139112776	XP_070529936
Arthropoda	Cardiocondyla_obscurior	139113040	XP_070530035
Arthropoda	Cardiocondyla_obscurior	139113298	XP_070530444
Arthropoda	Centruroides_sculpturatus	111635849	XP_023236720
Arthropoda	Centruroides_vittatus	136970099	XP_067120579
Arthropoda	Cephus_cinctus	107264238	XP_015587765
Arthropoda	Cephus_cinctus	107266560	XP_024939586
Arthropoda	Ceratina_calcarata	108621920	XP_017875015
Arthropoda	Ceratina_calcarata	108628229	XP_026672126
Arthropoda	Ceratina_calcarata	108628230	XP_017885489
Arthropoda	Ceratina_calcarata	108628231	XP_026672146
Arthropoda	Ceratina_calcarata	108629850	XP_017888250
Arthropoda	Ceratitis_capitata	101452110	XP_004524715
Arthropoda	Ceratitis_capitata	101463409	XP_004524251
Arthropoda	Ceratosolen_solmsi_marchali	105361728	XP_011497282
Arthropoda	Ceratosolen_solmsi_marchali	105363109	XP_011499008
Arthropoda	Ceratosolen_solmsi_marchali	105366359	XP_011503081
Arthropoda	Ceratosolen_solmsi_marchali	105366362	XP_011503082
Arthropoda	Chelonus_insularis	118065921	XP_034937434
Arthropoda	Chelonus_insularis	118071190	XP_034946083
Arthropoda	Cherax_quadricarinatus	128692993	XP_069948171
Arthropoda	Choristoneura_fumiferana	141430983	XP_073947994
